symbol;name;open;high;low;close;volume;financial_volume;trades;bid;ask;category;due_date;maturity_type;strike;contract_size;exchange_id;created_at;updated_at;variation;spot_price;isin;security_category;market_maker;block_date;days_to_maturity;quotationForm;bid_volume;ask_volume;time;type;last_trade_at;strike_eod;cnpj;warning
AZULU185;AZUL PN, R$ 18.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;18.5;100;BOVESPA;2024-06-22T10:18:38.726Z;2024-06-22T10:18:38.726Z;0.0;7.68;BRAZUL4U05N2;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1688582413000;18.5;;UPGRADE REQUIRED!!!
AZULI322;AZUL PN, R$ 32.25, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;32.25;100;BOVESPA;2024-06-22T10:18:38.553Z;2024-06-22T10:18:38.553Z;0.0;7.68;BRAZUL4I0533;7;False;2024-09-19;64;;0;0;1719244130000;CALL;1718802180000;32.25;09305994000129;UPGRADE REQUIRED!!!
AZULU322;AZUL PN, R$ 32.25, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;32.25;100;BOVESPA;2024-06-22T10:18:38.719Z;2024-06-22T10:18:38.719Z;0.0;7.68;BRAZUL4U0537;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1717615219000;32.25;09305994000129;UPGRADE REQUIRED!!!
AZULI400;AZUL PN, R$ 40.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;40.0;100;BOVESPA;2024-06-22T10:18:38.545Z;2024-06-22T10:18:38.545Z;0.0;7.68;BRAZUL4I0541;7;False;2024-09-19;64;;0;0;1719244136000;CALL;1713541281000;40.0;;UPGRADE REQUIRED!!!
AZULU400;AZUL PN, R$ 40.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;40.0;100;BOVESPA;2024-06-22T10:18:38.714Z;2024-06-22T10:18:38.714Z;0.0;7.68;BRAZUL4U0545;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1713373543000;40.0;;UPGRADE REQUIRED!!!
AZULI560;AZUL PN, R$ 56.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;56.0;100;BOVESPA;2024-06-22T10:18:38.538Z;2024-06-22T10:18:38.538Z;0.0;7.68;BRAZUL4I0525;7;False;2024-09-19;64;;0;0;1719244130000;CALL;1711395657000;56.0;09305994000129;UPGRADE REQUIRED!!!
AZULU560;AZUL PN, R$ 56.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;56.0;100;BOVESPA;2024-06-22T10:18:38.763Z;2024-06-22T10:18:38.763Z;0.0;7.68;BRAZUL4U0529;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718904953000;56.0;09305994000129;UPGRADE REQUIRED!!!
AZULI71;AZUL PN, R$ 71.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;71.0;100;BOVESPA;2024-06-22T10:18:38.582Z;2024-06-22T10:18:38.582Z;0.0;7.68;BRAZUL4I0558;7;False;2024-09-19;64;;0;0;1719244136000;CALL;1709668392000;71.0;;UPGRADE REQUIRED!!!
AZULU71;AZUL PN, R$ 71.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;71.0;100;BOVESPA;2024-06-22T10:18:38.662Z;2024-06-22T10:18:38.662Z;0.0;7.68;BRAZUL4U0552;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718390481000;71.0;;UPGRADE REQUIRED!!!
AZULJ760;AZUL PN, R$ 7.60, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;7.6;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4J04L2;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1692374241000;7.6;;UPGRADE REQUIRED!!!
AZULV760;AZUL PN, R$ 7.60, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;7.6;100;BOVESPA;2024-06-22T10:18:38.512Z;2024-06-22T10:18:38.512Z;0.0;7.68;BRAZUL4V04W4;7;False;2024-10-17;84;;0;0;1719244137000;PUT;1718899309000;7.6;;UPGRADE REQUIRED!!!
AZULJ780;AZUL PN, R$ 7.80, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;7.8;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4J04F4;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1692374241000;7.8;;UPGRADE REQUIRED!!!
AZULV780;AZUL PN, R$ 7.80, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;7.8;100;BOVESPA;2024-06-22T10:18:38.512Z;2024-06-22T10:18:38.512Z;0.0;7.68;BRAZUL4V04T0;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1718912455000;7.8;;UPGRADE REQUIRED!!!
AZULJ800;AZUL PN, R$ 8.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;8.0;100;BOVESPA;2024-06-22T10:18:38.342Z;2024-06-22T10:18:38.342Z;0.0;7.68;BRAZUL4J04G2;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1692374241000;8.0;;UPGRADE REQUIRED!!!
AZULV800;AZUL PN, R$ 8.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;8.0;100;BOVESPA;2024-06-22T10:18:38.558Z;2024-06-22T10:18:38.558Z;0.0;7.68;BRAZUL4V04Y0;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1692374241000;8.0;;UPGRADE REQUIRED!!!
AZULJ840;AZUL PN, R$ 8.40, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;8.4;100;BOVESPA;2024-06-22T10:18:38.344Z;2024-06-22T10:18:38.344Z;0.0;7.68;BRAZUL4J04J6;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1692374241000;8.4;;UPGRADE REQUIRED!!!
AZULV840;AZUL PN, R$ 8.40, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;8.4;100;BOVESPA;2024-06-22T10:18:38.561Z;2024-06-22T10:18:38.561Z;0.0;7.68;BRAZUL4V04U8;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1718629876000;8.4;;UPGRADE REQUIRED!!!
AZULJ880;AZUL PN, R$ 8.80, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;8.8;100;BOVESPA;2024-06-22T10:18:38.346Z;2024-06-22T10:18:38.346Z;0.0;7.68;BRAZUL4J04K4;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1686684137000;8.8;;UPGRADE REQUIRED!!!
AZULV880;AZUL PN, R$ 8.80, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;8.8;100;BOVESPA;2024-06-22T10:18:38.560Z;2024-06-22T10:18:38.560Z;0.0;7.68;BRAZUL4V04J1;7;False;2024-10-17;84;;0;0;1719244137000;PUT;1718912452000;8.8;;UPGRADE REQUIRED!!!
AZULJ920;AZUL PN, R$ 9.20, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;9.2;100;BOVESPA;2024-06-22T10:18:38.384Z;2024-06-22T10:18:38.384Z;0.0;7.68;BRAZUL4J04T5;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1686684137000;9.2;;UPGRADE REQUIRED!!!
AZULV920;AZUL PN, R$ 9.20, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;9.2;100;BOVESPA;2024-06-22T10:18:38.551Z;2024-06-22T10:18:38.551Z;0.0;7.68;BRAZUL4V04M5;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1718717950000;9.2;;UPGRADE REQUIRED!!!
AZULJ940;AZUL PN, R$ 9.40, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;9.4;100;BOVESPA;2024-06-22T10:18:38.383Z;2024-06-22T10:18:38.383Z;0.0;7.68;BRAZUL4J04H0;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1694545148000;9.4;;UPGRADE REQUIRED!!!
AZULV940;AZUL PN, R$ 9.40, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;9.4;100;BOVESPA;2024-06-22T10:18:38.551Z;2024-06-22T10:18:38.551Z;0.0;7.68;BRAZUL4V04F9;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1715613871000;9.4;;UPGRADE REQUIRED!!!
AZULJ960;AZUL PN, R$ 9.60, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;9.6;100;BOVESPA;2024-06-22T10:18:38.385Z;2024-06-22T10:18:38.385Z;0.0;7.68;BRAZUL4J04N8;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1697636312000;9.6;;UPGRADE REQUIRED!!!
AZULV960;AZUL PN, R$ 9.60, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;9.6;100;BOVESPA;2024-06-22T10:18:38.554Z;2024-06-22T10:18:38.554Z;0.0;7.68;BRAZUL4V04S2;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1716834434000;9.6;;UPGRADE REQUIRED!!!
AZULJ980;AZUL PN, R$ 9.80, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;9.8;100;BOVESPA;2024-06-22T10:18:38.384Z;2024-06-22T10:18:38.385Z;0.0;7.68;BRAZUL4J04X7;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1694613535000;9.8;;UPGRADE REQUIRED!!!
AZULV980;AZUL PN, R$ 9.80, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;9.8;100;BOVESPA;2024-06-22T10:18:38.554Z;2024-06-22T10:18:38.554Z;0.0;7.68;BRAZUL4V04I3;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1686684137000;9.8;;UPGRADE REQUIRED!!!
AZULJ100;AZUL PN, R$ 10.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;10.0;100;BOVESPA;2024-06-22T10:18:38.335Z;2024-06-22T10:18:38.335Z;0.0;7.68;BRAZUL4J04Q1;7;False;2024-10-17;84;;0;0;1719244137000;CALL;1697826202000;10.0;;UPGRADE REQUIRED!!!
AZULV100;AZUL PN, R$ 10.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;10.0;100;BOVESPA;2024-06-22T10:18:38.859Z;2024-06-22T10:18:38.859Z;0.0;7.68;BRAZUL4V04L7;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1719216343000;10.0;;UPGRADE REQUIRED!!!
AZULJ110;AZUL PN, R$ 11.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;11.0;100;BOVESPA;2024-06-22T10:18:38.329Z;2024-06-22T10:18:38.329Z;0.0;7.68;BRAZUL4J04M0;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1697825132000;11.0;;UPGRADE REQUIRED!!!
AZULV110;AZUL PN, R$ 11.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;11.0;100;BOVESPA;2024-06-22T10:18:38.860Z;2024-06-22T10:18:38.860Z;0.0;7.68;BRAZUL4V04K9;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1718912452000;11.0;;UPGRADE REQUIRED!!!
AZULJ120;AZUL PN, R$ 12.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;12.0;100;BOVESPA;2024-06-22T10:18:38.329Z;2024-06-22T10:18:38.329Z;0.0;7.68;BRAZUL4J04O6;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1696880571000;12.0;;UPGRADE REQUIRED!!!
AZULV120;AZUL PN, R$ 12.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;12.0;100;BOVESPA;2024-06-22T10:18:38.860Z;2024-06-22T10:18:38.860Z;0.0;7.68;BRAZUL4V04O1;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1718905096000;12.0;;UPGRADE REQUIRED!!!
AZULJ130;AZUL PN, R$ 13.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;13.0;100;BOVESPA;2024-06-22T10:18:38.328Z;2024-06-22T10:18:38.328Z;0.0;7.68;BRAZUL4J04Y5;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1697813461000;13.0;;UPGRADE REQUIRED!!!
AZULV130;AZUL PN, R$ 13.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;13.0;100;BOVESPA;2024-06-22T10:18:38.860Z;2024-06-22T10:18:38.860Z;0.0;7.68;BRAZUL4V04X2;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1718905126000;13.0;;UPGRADE REQUIRED!!!
AZULJ140;AZUL PN, R$ 14.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;14.0;100;BOVESPA;2024-06-22T10:18:38.328Z;2024-06-22T10:18:38.328Z;0.0;7.68;BRAZUL4J04P3;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1697815633000;14.0;;UPGRADE REQUIRED!!!
AZULV140;AZUL PN, R$ 14.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;14.0;100;BOVESPA;2024-06-22T10:18:38.860Z;2024-06-22T10:18:38.860Z;0.0;7.68;BRAZUL4V04H5;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1697822215000;14.0;;UPGRADE REQUIRED!!!
AZULJ150;AZUL PN, R$ 15.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;15.0;100;BOVESPA;2024-06-22T10:18:38.330Z;2024-06-22T10:18:38.330Z;0.0;7.68;BRAZUL4J04S7;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1697813200000;15.0;;UPGRADE REQUIRED!!!
AZULV150;AZUL PN, R$ 15.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;15.0;100;BOVESPA;2024-06-22T10:18:38.861Z;2024-06-22T10:18:38.861Z;0.0;7.68;BRAZUL4V04N3;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1716216668000;15.0;;UPGRADE REQUIRED!!!
AZULJ160;AZUL PN, R$ 16.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;16.0;100;BOVESPA;2024-06-22T10:18:38.330Z;2024-06-22T10:18:38.330Z;0.0;7.68;BRAZUL4J04I8;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1697644805000;16.0;;UPGRADE REQUIRED!!!
AZULV160;AZUL PN, R$ 16.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;16.0;100;BOVESPA;2024-06-22T10:18:38.860Z;2024-06-22T10:18:38.860Z;0.0;7.68;BRAZUL4V04G7;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1716563230000;16.0;;UPGRADE REQUIRED!!!
AZULJ170;AZUL PN, R$ 17.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;17.0;100;BOVESPA;2024-06-22T10:18:38.329Z;2024-06-22T10:18:38.329Z;0.0;7.68;BRAZUL4J04V1;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1697820759000;17.0;;UPGRADE REQUIRED!!!
AZULV170;AZUL PN, R$ 17.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;17.0;100;BOVESPA;2024-06-22T10:18:38.860Z;2024-06-22T10:18:38.860Z;0.0;7.68;BRAZUL4V04V6;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1718028437000;17.0;;UPGRADE REQUIRED!!!
AZULJ180;AZUL PN, R$ 18.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;18.0;100;BOVESPA;2024-06-22T10:18:38.329Z;2024-06-22T10:18:38.329Z;0.0;7.68;BRAZUL4J04R9;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1696860578000;18.0;;UPGRADE REQUIRED!!!
AZULV180;AZUL PN, R$ 18.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;18.0;100;BOVESPA;2024-06-22T10:18:38.860Z;2024-06-22T10:18:38.860Z;0.0;7.68;BRAZUL4V04R4;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1697826678000;18.0;;UPGRADE REQUIRED!!!
AZULJ190;AZUL PN, R$ 19.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;19.0;100;BOVESPA;2024-06-22T10:18:38.331Z;2024-06-22T10:18:38.331Z;0.0;7.68;BRAZUL4J04U3;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1692374241000;19.0;;UPGRADE REQUIRED!!!
AZULV190;AZUL PN, R$ 19.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;19.0;100;BOVESPA;2024-06-22T10:18:38.861Z;2024-06-22T10:18:38.861Z;0.0;7.68;BRAZUL4V04Q6;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1692374241000;19.0;;UPGRADE REQUIRED!!!
AZULJ200;AZUL PN, R$ 20.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;20.0;100;BOVESPA;2024-06-22T10:18:38.328Z;2024-06-22T10:18:38.328Z;0.0;7.68;BRAZUL4J04W9;7;False;2024-10-17;84;;0;0;1719234000000;CALL;1692374241000;20.0;;UPGRADE REQUIRED!!!
AZULV200;AZUL PN, R$ 20.00, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;20.0;100;BOVESPA;2024-06-22T10:18:38.855Z;2024-06-22T10:18:38.855Z;0.0;7.68;BRAZUL4V04P8;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1692374241000;20.0;;UPGRADE REQUIRED!!!
AZULJ465;AZUL PN, R$ 46.50, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-10-18;AMERICAN;46.5;100;BOVESPA;2024-06-22T10:18:38.295Z;2024-06-22T10:18:38.295Z;0.0;7.68;BRAZUL4J04Z2;7;False;2024-10-17;84;;0;0;1719244143000;CALL;-62167294412000;46.5;;UPGRADE REQUIRED!!!
AZULV465;AZUL PN, R$ 46.50, 18-10-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-10-18;EUROPEAN;46.5;100;BOVESPA;2024-06-22T10:18:38.528Z;2024-06-22T10:18:38.528Z;0.0;7.68;BRAZUL4V04Z7;7;False;2024-10-17;84;;0;0;1719234000000;PUT;1718371745000;46.5;;UPGRADE REQUIRED!!!
AZULK640;AZUL PN, R$ 6.40, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;6.4;100;BOVESPA;2024-06-22T10:18:38.876Z;2024-06-22T10:18:38.876Z;0.0;7.68;BRAZUL4K05G7;7;False;2024-11-13;103;;0;0;1719244137000;CALL;1700236048000;6.4;;UPGRADE REQUIRED!!!
AZULW640;AZUL PN, R$ 6.40, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;6.4;100;BOVESPA;2024-06-22T10:18:38.688Z;2024-06-22T10:18:38.688Z;0.0;7.68;BRAZUL4W05N8;7;False;2024-11-13;103;;0;0;1719244137000;PUT;1719216344000;6.4;;UPGRADE REQUIRED!!!
AZULK680;AZUL PN, R$ 6.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;6.8;100;BOVESPA;2024-06-22T10:18:38.872Z;2024-06-22T10:18:38.872Z;0.0;7.68;BRAZUL4K05K9;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1700236048000;6.8;;UPGRADE REQUIRED!!!
AZULW680;AZUL PN, R$ 6.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;6.8;100;BOVESPA;2024-06-22T10:18:38.687Z;2024-06-22T10:18:38.687Z;0.0;7.68;BRAZUL4W05O6;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1718912476000;6.8;;UPGRADE REQUIRED!!!
AZULK720;AZUL PN, R$ 7.20, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;7.2;100;BOVESPA;2024-06-22T10:18:38.871Z;2024-06-22T10:18:38.871Z;0.0;7.68;BRAZUL4K05F9;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1700236048000;7.2;;UPGRADE REQUIRED!!!
AZULW720;AZUL PN, R$ 7.20, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;7.2;100;BOVESPA;2024-06-22T10:18:38.335Z;2024-06-22T10:18:38.335Z;0.0;7.68;BRAZUL4W05F4;7;False;2024-11-13;103;;0;0;1719244137000;PUT;1718809985000;7.2;;UPGRADE REQUIRED!!!
AZULK760;AZUL PN, R$ 7.60, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;7.6;100;BOVESPA;2024-06-22T10:18:38.871Z;2024-06-22T10:18:38.871Z;0.0;7.68;BRAZUL4K05E2;7;False;2024-11-13;103;;0;0;1719244137000;CALL;1700236048000;7.6;;UPGRADE REQUIRED!!!
AZULW760;AZUL PN, R$ 7.60, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;7.6;100;BOVESPA;2024-06-22T10:18:38.329Z;2024-06-22T10:18:38.329Z;0.0;7.68;BRAZUL4W05L2;7;False;2024-11-13;103;;0;0;1719244137000;PUT;1718906285000;7.6;;UPGRADE REQUIRED!!!
AZULK800;AZUL PN, R$ 8.00, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;8.0;100;BOVESPA;2024-06-22T10:18:38.904Z;2024-06-22T10:18:38.904Z;0.0;7.68;BRAZUL4K05J1;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1700236048000;8.0;;UPGRADE REQUIRED!!!
AZULW800;AZUL PN, R$ 8.00, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;8.0;100;BOVESPA;2024-06-22T10:18:38.327Z;2024-06-22T10:18:38.327Z;0.0;7.68;BRAZUL4W05A5;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1718629942000;8.0;;UPGRADE REQUIRED!!!
AZULK840;AZUL PN, R$ 8.40, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;8.4;100;BOVESPA;2024-06-22T10:18:38.905Z;2024-06-22T10:18:38.905Z;0.0;7.68;BRAZUL4K05Q6;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1692374241000;8.4;;UPGRADE REQUIRED!!!
AZULW840;AZUL PN, R$ 8.40, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;8.4;100;BOVESPA;2024-06-22T10:18:38.326Z;2024-06-22T10:18:38.326Z;0.0;7.68;BRAZUL4W05J6;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1718028193000;8.4;;UPGRADE REQUIRED!!!
AZULK880;AZUL PN, R$ 8.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;8.8;100;BOVESPA;2024-06-22T10:18:38.905Z;2024-06-22T10:18:38.905Z;0.0;7.68;BRAZUL4K05C6;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1686684137000;8.8;;UPGRADE REQUIRED!!!
AZULW880;AZUL PN, R$ 8.80, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;8.8;100;BOVESPA;2024-06-22T10:18:38.318Z;2024-06-22T10:18:38.319Z;0.0;7.68;BRAZUL4W0584;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1716922134000;8.8;;UPGRADE REQUIRED!!!
AZULK920;AZUL PN, R$ 9.20, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;9.2;100;BOVESPA;2024-06-22T10:18:38.896Z;2024-06-22T10:18:38.896Z;0.0;7.68;BRAZUL4K05A0;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1686684137000;9.2;;UPGRADE REQUIRED!!!
AZULW920;AZUL PN, R$ 9.20, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;9.2;100;BOVESPA;2024-06-22T10:18:38.315Z;2024-06-22T10:18:38.315Z;0.0;7.68;BRAZUL4W05C1;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1718811501000;9.2;;UPGRADE REQUIRED!!!
AZULK960;AZUL PN, R$ 9.60, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-11-14;AMERICAN;9.6;100;BOVESPA;2024-06-22T10:18:38.897Z;2024-06-22T10:18:38.897Z;0.0;7.68;BRAZUL4K05O1;7;False;2024-11-13;103;;0;0;1719234000000;CALL;1718903175000;9.6;;UPGRADE REQUIRED!!!
AZULW960;AZUL PN, R$ 9.60, 14-11-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-11-14;EUROPEAN;9.6;100;BOVESPA;2024-06-22T10:18:38.313Z;2024-06-22T10:18:38.313Z;0.0;7.68;BRAZUL4W05G2;7;False;2024-11-13;103;;0;0;1719234000000;PUT;1716817034000;9.6;;UPGRADE REQUIRED!!!
